Basis set,Reference,Target,APDFT$n$,Bond length,"$|\Delta  ho|$",$E^{	ext{APDFT}}$,$ E^{	ext{T[R]}}$,$E^{	ext{CCSD}}$,$|\Delta E_{	ext{APDFT}}|$,$\Delta E_{	ext{trunc}}$,$\Delta E_{	ext{BS}}$
sto6G,CO,BF,1,2.0,3.131365109630078,-120.18188418637075,-121.129884889302,-123.532339100054,3.350454913683251,0.9480007029312532,2.4024542107519977
sto6G,CO,BF,2,2.0,3.131365109630078,-121.15318776041501,-121.129884889302,-123.532339100054,2.3791513396389945,-0.02330287111300322,2.4024542107519977
sto6G,CO,BF,3,2.0,3.131365109630078,-121.14966802229384,-121.129884889302,-123.532339100054,2.3826710777601647,-0.019783132991832986,2.4024542107519977
sto6G,CO,BF,4,2.0,3.131365109630078,-121.13572009036629,-121.129884889302,-123.532339100054,2.3966190096877114,-0.005835201064286366,2.4024542107519977
sto6G,CO,BF,5,2.0,3.131365109630078,-121.11821771841757,-121.129884889302,-123.532339100054,2.414121381636434,0.011667170884436473,2.4024542107519977
sto6G,CO,BF,1,2.1,3.1734122483202944,-120.19816932626847,-121.18535952519,-123.570538551095,3.372369224826528,0.9871901989215246,2.3851790259050034
sto6G,CO,BF,2,2.1,3.1734122483202944,-121.207049826955,-121.18535952519,-123.570538551095,2.363488724139998,-0.021690301765005415,2.3851790259050034
sto6G,CO,BF,3,2.1,3.1734122483202944,-121.21231317792699,-121.18535952519,-123.570538551095,2.358225373168011,-0.02695365273699224,2.3851790259050034
sto6G,CO,BF,4,2.1,3.1734122483202944,-121.19195243875053,-121.18535952519,-123.570538551095,2.3785861123444647,-0.006592913560538705,2.3851790259050034
sto6G,CO,BF,5,2.1,3.1734122483202944,-121.1725379137499,-121.18535952519,-123.570538551095,2.398000637345092,0.012821611440088532,2.3851790259050034
sto6G,CO,BF,1,2.2,3.2109506954462743,-120.19751919366308,-121.2206333776,-123.592466656299,3.394947462635912,1.0231141839369116,2.3718332786990004
sto6G,CO,BF,2,2.2,3.2109506954462743,-121.24182664907886,-121.2206333776,-123.592466656299,2.350640007220136,-0.021193271478864517,2.3718332786990004
sto6G,CO,BF,3,2.2,3.2109506954462743,-121.25589961879267,-121.2206333776,-123.592466656299,2.3365670375063274,-0.035266241192672965,2.3718332786990004
sto6G,CO,BF,4,2.2,3.2109506954462743,-121.22687373773368,-121.2206333776,-123.592466656299,2.365592918565312,-0.0062403601336882275,2.3718332786990004
sto6G,CO,BF,5,2.2,3.2109506954462743,-121.20742315495137,-121.2206333776,-123.592466656299,2.3850435013476243,0.013210222648623926,2.3718332786990004
sto6G,CO,BF,1,2.3,3.244907775560204,-120.18470845187657,-121.241192324225,-123.602642941044,3.417934489167422,1.056483872348423,2.361450616818999
sto6G,CO,BF,2,2.3,3.244907775560204,-121.2631550435727,-121.241192324225,-123.602642941044,2.339487897471301,-0.021962719347698112,2.361450616818999
sto6G,CO,BF,3,2.3,3.244907775560204,-121.28548202089614,-121.241192324225,-123.602642941044,2.317160920147856,-0.04428969667114302,2.361450616818999
sto6G,CO,BF,4,2.3,3.244907775560204,-121.24521605051127,-121.241192324225,-123.602642941044,2.3574268905327216,-0.0040237262862774514,2.361450616818999
sto6G,CO,BF,5,2.3,3.244907775560204,-121.22899576184048,-121.241192324225,-123.602642941044,2.373647179203516,0.012196562384517051,2.361450616818999
sto6G,CO,BF,1,2.4000000000000004,3.2750271385999863,-120.1632683092726,-121.251090190643,-123.604337710531,3.441069401258403,1.0878218813704024,2.3532475198880007
sto6G,CO,BF,2,2.4000000000000004,3.2750271385999863,-121.27535800172218,-121.251090190643,-123.604337710531,2.3289797088088164,-0.024267811079184298,2.3532475198880007
sto6G,CO,BF,3,2.4000000000000004,3.2750271385999863,-121.30451358864715,-121.251090190643,-123.604337710531,2.2998241218838444,-0.0534233980041563,2.3532475198880007
sto6G,CO,BF,4,2.4000000000000004,3.2750271385999863,-121.2503229941531,-121.251090190643,-123.604337710531,2.354014716377904,0.0007671964899031991,2.3532475198880007
sto6G,CO,BF,5,2.4000000000000004,3.2750271385999863,-121.24224341686697,-121.251090190643,-123.604337710531,2.362094293664029,0.008846773776028272,2.3532475198880007
sto6G,CO,BF,1,2.5,3.302571751497041,-120.13584137370637,-121.253324523126,-123.599937510397,3.464096136690628,1.117483149419627,2.3466129872710013
sto6G,CO,BF,2,2.5,3.302571751497041,-121.28178922568993,-121.253324523126,-123.599937510397,2.318148284707064,-0.028464702563937294,2.3466129872710013
sto6G,CO,BF,3,2.5,3.302571751497041,-121.31512070212209,-121.253324523126,-123.599937510397,2.284816808274911,-0.061796178996090134,2.3466129872710013
sto6G,CO,BF,4,2.5,3.302571751497041,-121.24470556133761,-121.253324523126,-123.599937510397,2.3552319490593874,0.00861896178838606,2.3466129872710013
sto6G,CO,BF,5,2.5,3.302571751497041,-121.25144231664636,-121.253324523126,-123.599937510397,2.3484951937506366,0.0018822064796353288,2.3466129872710013
sto6G,CO,BF,1,2.6,3.326263743333297,-120.10443021701013,-121.250111372881,-123.591195704999,3.486765487988862,1.1456811558708608,2.341084332118001
sto6G,CO,BF,2,2.6,3.326263743333297,-121.28504433849659,-121.250111372881,-123.591195704999,2.306151366502405,-0.03493296561559589,2.341084332118001
sto6G,CO,BF,3,2.6,3.326263743333297,-121.31819705517067,-121.250111372881,-123.591195704999,2.272998649828324,-0.06808568228967715,2.341084332118001
sto6G,CO,BF,4,2.6,3.326263743333297,-121.23060867688268,-121.250111372881,-123.591195704999,2.3605870281163135,0.019502695998312447,2.341084332118001
sto6G,CO,BF,5,2.6,3.326263743333297,-121.2603956095181,-121.250111372881,-123.591195704999,2.330800095480896,-0.010284236637104982,2.341084332118001
sto6G,CO,BF,1,2.7,3.347101813299431,-120.07064889222093,-121.243087305079,-123.57940819565,3.5087593034290734,1.172438412858071,2.3363208905710025
sto6G,CO,BF,2,2.7,3.347101813299431,-121.28710392971016,-121.243087305079,-123.57940819565,2.2923042659398476,-0.044016624631154855,2.3363208905710025
sto6G,CO,BF,3,2.7,3.347101813299431,-121.31337236157857,-121.243087305079,-123.57940819565,2.266035834071431,-0.0702850564995714,2.3363208905710025
sto6G,CO,BF,4,2.7,3.347101813299431,-121.21077717802184,-121.243087305079,-123.57940819565,2.368631017628161,0.03231012705715841,2.3363208905710025
sto6G,CO,BF,5,2.7,3.347101813299431,-121.27231863801278,-121.243087305079,-123.57940819565,2.3070895576372266,-0.02923133293377589,2.3363208905710025
sto6G,CO,BF,1,2.8,3.3631308870783725,-120.03592281429411,-121.233458545252,-123.565539351921,3.529616537626893,1.1975357309578953,2.3320808066689978
sto6G,CO,BF,2,2.8,3.3631308870783725,-121.28925600727166,-121.233458545252,-123.565539351921,2.276283344649343,-0.05579746201965463,2.3320808066689978
sto6G,CO,BF,3,2.8,3.3631308870783725,-121.29875369898907,-121.233458545252,-123.565539351921,2.2667856529319295,-0.06529515373706829,2.3320808066689978
sto6G,CO,BF,4,2.8,3.3631308870783725,-121.18957024120067,-121.233458545252,-123.565539351921,2.375969110720334,0.043888304051336036,2.3320808066689978
sto6G,CO,BF,5,2.8,3.3631308870783725,-121.28911683879478,-121.233458545252,-123.565539351921,2.276422513126221,-0.05565829354277696,2.3320808066689978
sto6G,CO,BF,1,2.9000000000000004,3.374570997714539,-120.00170113172341,-121.222111440244,-123.550313933337,3.5486128016135865,1.2204103085205986,2.328202493092988
sto6G,CO,BF,2,2.9000000000000004,3.374570997714539,-121.29164373509349,-121.222111440244,-123.550313933337,2.2586701982435073,-0.06953229484948054,2.328202493092988
sto6G,CO,BF,3,2.9000000000000004,3.374570997714539,-121.27060656672747,-121.222111440244,-123.550313933337,2.2797073666095287,-0.04849512648345922,2.328202493092988
sto6G,CO,BF,4,2.9000000000000004,3.374570997714539,-121.17492540754832,-121.222111440244,-123.550313933337,2.3753885257886793,0.04718603269569144,2.328202493092988
sto6G,CO,BF,5,2.9000000000000004,3.374570997714539,-121.3097247974984,-121.222111440244,-123.550313933337,2.24058913583859,-0.08761335725439778,2.328202493092988
sto6G,CO,BF,1,3.0,3.3807612539129845,-119.9696843458999,-121.209694398926,-123.534285096424,3.564600750524093,1.2400100530260971,2.324590697497996
sto6G,CO,BF,2,3.0,3.3807612539129845,-121.29203832344177,-121.209694398926,-123.534285096424,2.2422467729822273,-0.08234392451576866,2.324590697497996
sto6G,CO,BF,3,3.0,3.3807612539129845,-121.22380748600553,-121.209694398926,-123.534285096424,2.3104776104184737,-0.014113087079522302,2.324590697497996
sto6G,CO,BF,4,3.0,3.3807612539129845,-121.18120428586488,-121.209694398926,-123.534285096424,2.3530808105591206,0.02849011306112459,2.324590697497996
sto6G,CO,BF,5,3.0,3.3807612539129845,-121.33037603863086,-121.209694398926,-123.534285096424,2.2039090577931404,-0.12068163970485557,2.324590697497996
sto6G,CO,BF,1,3.1,3.378972175999179,-119.9417267078274,-121.196678882681,-123.517885090822,3.576158382994606,1.2549521748535994,2.3212062081410068
sto6G,CO,BF,2,3.1,3.378972175999179,-121.2836829167165,-121.196678882681,-123.517885090822,2.234202174105505,-0.08700403403550183,2.3212062081410068
sto6G,CO,BF,3,3.1,3.378972175999179,-121.1553259581009,-121.196678882681,-123.517885090822,2.3625591327211026,0.04135292458009587,2.3212062081410068
sto6G,CO,BF,4,3.1,3.378972175999179,-121.22756526723472,-121.196678882681,-123.517885090822,2.290319823587282,-0.03088638455372461,2.3212062081410068
sto6G,CO,BF,5,3.1,3.378972175999179,-121.36631314696207,-121.196678882681,-123.517885090822,2.1515719438599348,-0.16963426428107198,2.3212062081410068
sto6G,CO,BF,1,3.2,3.3689003823773285,-119.91884238675212,-121.18340500555,-123.501463088477,3.5826207017248777,1.264562618797882,2.3180580829269957
sto6G,CO,BF,2,3.2,3.3689003823773285,-121.25557242320575,-121.18340500555,-123.501463088477,2.245890665271247,-0.07216741765574852,2.3180580829269957
sto6G,CO,BF,3,3.2,3.3689003823773285,-121.06700495057783,-121.18340500555,-123.501463088477,2.4344581378991705,0.11640005497217487,2.3180580829269957
sto6G,CO,BF,4,3.2,3.3689003823773285,-121.32372705799982,-121.18340500555,-123.501463088477,2.1777360304771776,-0.1403220524498181,2.3180580829269957
sto6G,CO,BF,5,3.2,3.3689003823773285,-121.55507452951528,-121.18340500555,-123.501463088477,1.946388558961715,-0.37166952396528075,2.3180580829269957
sto6G,CO,NN,1,1.3,2.8556873470461883,-104.09948926042327,-104.735187293241,-106.682779809401,2.583290548977729,0.6356980328177286,1.9475925161600003
sto6G,CO,NN,2,1.3,2.8556873470461883,-104.6933175350062,-104.735187293241,-106.682779809401,1.9894622743947963,0.041869758234795995,1.9475925161600003
sto6G,CO,NN,3,1.3,2.8556873470461883,-104.7299672995174,-104.735187293241,-106.682779809401,1.9528125098836,0.005219993723599714,1.9475925161600003
sto6G,CO,NN,4,1.3,2.8556873470461883,-104.73067888102133,-104.735187293241,-106.682779809401,1.9521009283796644,0.004508412219664137,1.9475925161600003
sto6G,CO,NN,5,1.3,2.8556873470461883,-104.73474897579499,-104.735187293241,-106.682779809401,1.948030833606012,0.0004383174460116379,1.9475925161600003
sto6G,CO,NN,1,1.4000000000000001,2.9158814220832463,-104.6359571112293,-105.335799270629,-107.322052735446,2.6860956242166907,0.6998421593996937,1.986253464816997
sto6G,CO,NN,2,1.4000000000000001,2.9158814220832463,-105.29155734914372,-105.335799270629,-107.322052735446,2.0304953863022774,0.0442419214852805,1.986253464816997
sto6G,CO,NN,3,1.4000000000000001,2.9158814220832463,-105.33238749274688,-105.335799270629,-107.322052735446,1.9896652426991182,0.003411777882121214,1.986253464816997
sto6G,CO,NN,4,1.4000000000000001,2.9158814220832463,-105.33011465422814,-105.335799270629,-107.322052735446,1.991938081217853,0.005684616400856157,1.986253464816997
sto6G,CO,NN,5,1.4000000000000001,2.9158814220832463,-105.3358488870328,-105.335799270629,-107.322052735446,1.9862038484131972,-4.961640379974597e-05,1.986253464816997
sto6G,CO,NN,1,1.5,2.9709749147004842,-105.00816394077633,-105.769959488143,-107.782174061354,2.774010120577671,0.761795547366674,2.012214573210997
sto6G,CO,NN,2,1.5,2.9709749147004842,-105.72799605433914,-105.769959488143,-107.782174061354,2.0541780070148548,0.0419634338038577,2.012214573210997
sto6G,CO,NN,3,1.5,2.9709749147004842,-105.76670827631312,-105.769959488143,-107.782174061354,2.015465785040874,0.0032512118298768655,2.012214573210997
sto6G,CO,NN,4,1.5,2.9709749147004842,-105.76345775670899,-105.769959488143,-107.782174061354,2.018716304645011,0.006501731434013891,2.012214573210997
sto6G,CO,NN,5,1.5,2.9709749147004842,-105.77021512649824,-105.769959488143,-107.782174061354,2.0119589348557554,-0.0002556383552416719,2.012214573210997
sto6G,CO,NN,1,1.6,3.0212326375739114,-105.26184872049475,-106.080014874446,-108.110040860956,2.8481921404612507,0.818166153951239,2.0300259865100116
sto6G,CO,NN,2,1.6,3.0212326375739114,-106.04257740331973,-106.080014874446,-108.110040860956,2.067463457636279,0.037437471126267496,2.0300259865100116
sto6G,CO,NN,3,1.6,3.0212326375739114,-106.07617240619511,-106.080014874446,-108.110040860956,2.033868454760892,0.0038424682508804153,2.0300259865100116
sto6G,CO,NN,4,1.6,3.0212326375739114,-106.07242694032264,-106.080014874446,-108.110040860956,2.037613920633362,0.007587934123350237,2.0300259865100116
sto6G,CO,NN,5,1.6,3.0212326375739114,-106.08036331105238,-106.080014874446,-108.110040860956,2.0296775499036244,-0.00034843660638728124,2.0300259865100116
sto6G,CO,NN,1,1.7000000000000002,3.0662721448876855,-105.42894434145055,-106.296855632638,-108.340089320955,2.9111449795044564,0.867911291187454,2.0432336883170024
sto6G,CO,NN,2,1.7000000000000002,3.0662721448876855,-106.26509772088222,-106.296855632638,-108.340089320955,2.074991600072778,0.03175791175577558,2.0432336883170024
sto6G,CO,NN,3,1.7000000000000002,3.0662721448876855,-106.2921905481212,-106.296855632638,-108.340089320955,2.047898772833804,0.0046650845168016986,2.0432336883170024
sto6G,CO,NN,4,1.7000000000000002,3.0662721448876855,-106.2875527421899,-106.296855632638,-108.340089320955,2.0525365787650998,0.0093028904480974,2.0432336883170024
sto6G,CO,NN,5,1.7000000000000002,3.0662721448876855,-106.2972186311018,-106.296855632638,-108.340089320955,2.0428706898532027,-0.0003629984637996131,2.0432336883170024
sto6G,CO,NN,1,1.8,3.107854019504696,-105.53249417566849,-106.443656329213,-108.497773093782,2.965278918113512,0.9111621535445096,2.0541167645690024
sto6G,CO,NN,2,1.8,3.107854019504696,-106.4183996424528,-106.443656329213,-108.497773093782,2.0793734513292037,0.02525668676020132,2.0541167645690024
sto6G,CO,NN,3,1.8,3.107854019504696,-106.43821472076678,-106.443656329213,-108.497773093782,2.0595583730152214,0.005441608446218993,2.0541167645690024
sto6G,CO,NN,4,1.8,3.107854019504696,-106.43179808543782,-106.443656329213,-108.497773093782,2.065975008344182,0.011858243775179744,2.0541167645690024
sto6G,CO,NN,5,1.8,3.107854019504696,-106.44381203782329,-106.443656329213,-108.497773093782,2.053961055958709,-0.00015570861029345906,2.0541167645690024
sto6G,CO,NN,1,1.9000000000000001,3.144231735229945,-105.58952538687258,-106.538031605068,-108.602022995533,3.012497608660425,0.9485062181954191,2.063991390465006
sto6G,CO,NN,2,1.9000000000000001,3.144231735229945,-106.52016610015573,-106.538031605068,-108.602022995533,2.081856895377271,0.01786550491226535,2.063991390465006
sto6G,CO,NN,3,1.9000000000000001,3.144231735229945,-106.53209882850729,-106.538031605068,-108.602022995533,2.069924167025718,0.005932776560712227,2.063991390465006
sto6G,CO,NN,4,1.9000000000000001,3.144231735229945,-106.52268322906035,-106.538031605068,-108.602022995533,2.079339766472657,0.015348376007651154,2.063991390465006
sto6G,CO,NN,5,1.9000000000000001,3.144231735229945,-106.5374649180723,-106.538031605068,-108.602022995533,2.0645580774607026,0.0005666869956968412,2.063991390465006
sto6G,CO,NN,1,2.0,3.1766636312430325,-105.61273874388723,-106.593425559652,-108.666989660173,3.054250916285767,0.9806868157647699,2.073564100520997
sto6G,CO,NN,2,2.0,3.1766636312430325,-106.58404231793149,-106.593425559652,-108.666989660173,2.0829473422415106,0.009383241720513524,2.073564100520997
sto6G,CO,NN,3,2.0,3.1766636312430325,-106.58756205605266,-106.593425559652,-108.666989660173,2.0794276041203403,0.005863503599343289,2.073564100520997
sto6G,CO,NN,4,2.0,3.1766636312430325,-106.57361412412511,-106.593425559652,-108.666989660173,2.093375536047887,0.01981143552688991,2.073564100520997
sto6G,CO,NN,5,2.0,3.1766636312430325,-106.59111649607384,-106.593425559652,-108.666989660173,2.075873164099164,0.00230906357816707,2.073564100520997
sto6G,CO,NN,1,2.1,3.203407436671401,-105.61168971340048,-106.620099249321,-108.703286781856,3.0915970684555134,1.0084095359205207,2.0831875325349927
sto6G,CO,NN,2,2.1,3.203407436671401,-106.62057021408701,-106.620099249321,-108.703286781856,2.0827165677689834,-0.00047096476600927417,2.0831875325349927
sto6G,CO,NN,3,2.1,3.203407436671401,-106.61530686311502,-106.620099249321,-108.703286781856,2.08797991874097,0.00479238620597755,2.0831875325349927
sto6G,CO,NN,4,2.1,3.203407436671401,-106.59494612393857,-106.620099249321,-108.703286781856,2.1083406579174238,0.025153125382431085,2.0831875325349927
sto6G,CO,NN,5,2.1,3.203407436671401,-106.6143606489392,-106.620099249321,-108.703286781856,2.0889261329167965,0.005738600381803849,2.0831875325349927
sto6G,CO,NN,1,2.2,3.2259727434199026,-105.59350798326383,-106.625869662331,-108.718889287849,3.1253813045851615,1.032361679067165,2.0930196255179965
sto6G,CO,NN,2,2.2,3.2259727434199026,-106.63781543867961,-106.625869662331,-108.718889287849,2.0810738491693854,-0.011945776348611048,2.0930196255179965
sto6G,CO,NN,3,2.2,3.2259727434199026,-106.6237424689658,-106.625869662331,-108.718889287849,2.095146818883194,0.0021271933651973995,2.0930196255179965
sto6G,CO,NN,4,2.2,3.2259727434199026,-106.59471658790682,-106.625869662331,-108.718889287849,2.1241726999421786,0.031153074424182137,2.0930196255179965
sto6G,CO,NN,5,2.2,3.2259727434199026,-106.61416717068913,-106.625869662331,-108.718889287849,2.1047221171598665,0.011702491641869983,2.0930196255179965
sto6G,CO,NN,1,2.3,3.2435231046347734,-105.56353196191071,-106.616674286755,-108.71979395562,3.1562619937092933,1.0531423248442877,2.1031196688650056
