Basis set,Reference,Target,APDFT$n$,Bond length,"$|\Delta  ho|$",$E^{	ext{APDFT}}$,$ E^{	ext{T[R]}}$,$E^{	ext{CCSD}}$,$|\Delta E_{	ext{APDFT}}|$,$\Delta E_{	ext{trunc}}$,$\Delta E_{	ext{BS}}$
def2-QZVPP,NN,LiNa,5,1.7000000000000002,10.772742932911576,-168.04126658316366,-168.064425287763,-168.607740510684,0.5664739275203488,0.02315870459932512,0.5433152229210236
def2-QZVPP,NN,LiNa,1,1.8,10.920128064697144,-118.19480950685164,-168.178832749681,-168.750096252807,50.55528674595536,49.98402324282935,0.5712635031260049
def2-QZVPP,NN,LiNa,2,1.8,10.920128064697144,-169.32022651622458,-168.178832749681,-168.750096252807,0.5701302634175818,-1.1413937665435867,0.5712635031260049
def2-QZVPP,NN,LiNa,3,1.8,10.920128064697144,-169.3202265296443,-168.178832749681,-168.750096252807,0.5701302768372898,-1.1413937799632947,0.5712635031260049
def2-QZVPP,NN,LiNa,4,1.8,10.920128064697144,-168.17912954255294,-168.178832749681,-168.750096252807,0.570966710254055,-0.00029679287194994686,0.5712635031260049
def2-QZVPP,NN,LiNa,5,1.8,10.920128064697144,-168.17911983148002,-168.178832749681,-168.750096252807,0.570976421326975,-0.00028708179902992015,0.5712635031260049
def2-QZVPP,NN,LiNa,1,1.9000000000000001,11.058942578140233,-117.77884522264586,-168.27220133829,-168.858361747998,51.07951652535215,50.49335611564413,0.5861604097080146
def2-QZVPP,NN,LiNa,2,1.9000000000000001,11.058942578140233,-169.5169513647167,-168.27220133829,-168.858361747998,0.6585896167187002,-1.2447500264267148,0.5861604097080146
def2-QZVPP,NN,LiNa,3,1.9000000000000001,11.058942578140233,-169.5169513716679,-168.27220133829,-168.858361747998,0.6585896236698829,-1.2447500333778976,0.5861604097080146
def2-QZVPP,NN,LiNa,4,1.9000000000000001,11.058942578140233,-168.33510447425536,-168.27220133829,-168.858361747998,0.5232572737426437,-0.0629031359653709,0.5861604097080146
def2-QZVPP,NN,LiNa,5,1.9000000000000001,11.058942578140233,-168.33510033660568,-168.27220133829,-168.858361747998,0.5232614113923262,-0.06289899831568846,0.5861604097080146
def2-QZVPP,NN,LiNa,1,2.0,11.170349714718796,-117.38084552046217,-168.346159427163,-168.941205583193,51.56036006273084,50.96531390670083,0.5950461560300084
def2-QZVPP,NN,LiNa,2,2.0,11.170349714718796,-169.68558914441496,-168.346159427163,-168.941205583193,0.7443835612219516,-1.33942971725196,0.5950461560300084
def2-QZVPP,NN,LiNa,3,2.0,11.170349714718796,-169.685589168825,-168.346159427163,-168.941205583193,0.7443835856319936,-1.339429741662002,0.5950461560300084
def2-QZVPP,NN,LiNa,4,2.0,11.170349714718796,-168.52384550827728,-168.346159427163,-168.941205583193,0.41736007491573446,-0.17768608111427397,0.5950461560300084
def2-QZVPP,NN,LiNa,5,2.0,11.170349714718796,-168.52382624516025,-168.346159427163,-168.941205583193,0.4173793380327595,-0.17766681799724893,0.5950461560300084
def2-QZVPP,NN,LiNa,1,2.1,11.267887009594528,-117.00271556488022,-168.400516878048,-169.005100189145,52.00238462426478,51.397801313167776,0.6045833110970023
def2-QZVPP,NN,LiNa,2,2.1,11.267887009594528,-169.82690648346377,-168.400516878048,-169.005100189145,0.821806294318776,-1.4263896054157783,0.6045833110970023
def2-QZVPP,NN,LiNa,3,2.1,11.267887009594528,-169.8269065058232,-168.400516878048,-169.005100189145,0.8218063166781917,-1.426389627775194,0.6045833110970023
def2-QZVPP,NN,LiNa,4,2.1,11.267887009594528,-168.7604836717262,-168.400516878048,-169.005100189145,0.2446165174187911,-0.35996679367821116,0.6045833110970023
def2-QZVPP,NN,LiNa,5,2.1,11.267887009594528,-168.7605426889381,-168.400516878048,-169.005100189145,0.24455750020689493,-0.3600258108901073,0.6045833110970023
def2-QZVPP,NN,LiNa,1,2.2,11.346870339605783,-116.64527992277127,-168.438458004185,-169.054861342699,52.40958141992775,51.79317808141374,0.6164033385140044
def2-QZVPP,NN,LiNa,2,2.2,11.346870339605783,-169.94226372801762,-168.438458004185,-169.054861342699,0.8874023853186088,-1.5038057238326132,0.6164033385140044
def2-QZVPP,NN,LiNa,3,2.2,11.346870339605783,-169.942263867033,-168.438458004185,-169.054861342699,0.8874025243339929,-1.5038058628479973,0.6164033385140044
def2-QZVPP,NN,LiNa,4,2.2,11.346870339605783,-169.06628387584004,-168.438458004185,-169.054861342699,0.01142253314102959,-0.627825871655034,0.6164033385140044
def2-QZVPP,NN,LiNa,5,2.2,11.346870339605783,-169.06614660308708,-168.438458004185,-169.054861342699,0.011285260388063989,-0.6276885989020684,0.6164033385140044
def2-QZVPP,NN,LiNa,1,2.3,11.418159762035362,-116.30864092672962,-168.464702716112,-169.094059473561,52.78541854683138,52.15606178938236,0.6293567574490169
def2-QZVPP,NN,LiNa,2,2.3,11.418159762035362,-170.03310446239072,-168.464702716112,-169.094059473561,0.9390449888297212,-1.568401746278738,0.6293567574490169
def2-QZVPP,NN,LiNa,3,2.3,11.418159762035362,-170.03310449531895,-168.464702716112,-169.094059473561,0.9390450217579485,-1.5684017792069653,0.6293567574490169
def2-QZVPP,NN,LiNa,4,2.3,11.418159762035362,-169.46834098552532,-168.464702716112,-169.094059473561,0.3742815119643126,-1.0036382694133295,0.6293567574490169
def2-QZVPP,NN,LiNa,5,2.3,11.418159762035362,-169.4683167038505,-168.464702716112,-169.094059473561,0.3742572302894871,-1.003613987738504,0.6293567574490169
def2-QZVPP,NN,LiNa,1,2.4000000000000004,11.472570816167863,-115.99241115959836,-168.48338785862,-169.125338659599,53.13292750000065,52.490976699021644,0.6419508009790036
def2-QZVPP,NN,LiNa,2,2.4000000000000004,11.472570816167863,-170.10049750792194,-168.48338785862,-169.125338659599,0.9751588483229341,-1.6171096493019377,0.6419508009790036
def2-QZVPP,NN,LiNa,3,2.4000000000000004,11.472570816167863,-170.1004971159852,-168.48338785862,-169.125338659599,0.9751584563861968,-1.6171092573652004,0.6419508009790036
def2-QZVPP,NN,LiNa,4,2.4000000000000004,11.472570816167863,-170.00048909537506,-168.48338785862,-169.125338659599,0.8751504357760496,-1.5171012367550532,0.6419508009790036
def2-QZVPP,NN,LiNa,5,2.4000000000000004,11.472570816167863,-170.00087273242437,-168.48338785862,-169.125338659599,0.87553407282536,-1.5174848738043636,0.6419508009790036
def2-QZVPP,NN,LiNa,1,2.5,11.514504857915824,-115.6958778412294,-168.49742180093,-169.150661344215,53.45478350298559,52.801543959700595,0.6532395432849967
def2-QZVPP,NN,LiNa,2,2.5,11.514504857915824,-170.14491499677274,-168.49742180093,-169.150661344215,0.9942536525577452,-1.647493195842742,0.6532395432849967
def2-QZVPP,NN,LiNa,3,2.5,11.514504857915824,-170.14491469808618,-168.49742180093,-169.150661344215,0.9942533538711871,-1.6474928971561837,0.6532395432849967
def2-QZVPP,NN,LiNa,4,2.5,11.514504857915824,-170.70723443878538,-168.49742180093,-169.150661344215,1.556573094570382,-2.2098126378553786,0.6532395432849967
def2-QZVPP,NN,LiNa,5,2.5,11.514504857915824,-170.70740424038505,-168.49742180093,-169.150661344215,1.55674289617005,-2.2099824394550467,0.6532395432849967
def2-QZVPP,NN,LiNa,1,2.6,11.54594267744925,-115.41812313450045,-168.50858666417,-169.171489458333,53.753366323832566,53.09046352966955,0.662902794163017
def2-QZVPP,NN,LiNa,2,2.6,11.54594267744925,-170.1661970602579,-168.50858666417,-169.171489458333,0.9947076019248868,-1.6576103960879038,0.662902794163017
def2-QZVPP,NN,LiNa,3,2.6,11.54594267744925,-170.1661965616689,-168.50858666417,-169.171489458333,0.9947071033358839,-1.6576098974989009,0.662902794163017
def2-QZVPP,NN,LiNa,4,2.6,11.54594267744925,-171.6515099703581,-168.50858666417,-169.171489458333,2.480020512025078,-3.142923306188095,0.662902794163017
def2-QZVPP,NN,LiNa,5,2.6,11.54594267744925,-171.65199087414325,-168.50858666417,-169.171489458333,2.480501415810238,-3.143404209973255,0.662902794163017
def2-QZVPP,NN,LiNa,1,2.7,11.571442708940047,-115.15811327176685,-168.517890350432,-169.18891427081,54.03080099904314,53.35977707866515,0.6710239203779906
def2-QZVPP,NN,LiNa,2,2.7,11.571442708940047,-170.16356142134686,-168.517890350432,-169.18891427081,0.9746471505368675,-1.645671070914858,0.6710239203779906
def2-QZVPP,NN,LiNa,3,2.7,11.571442708940047,-170.16356133601104,-168.517890350432,-169.18891427081,0.9746470652010544,-1.645670985579045,0.6710239203779906
def2-QZVPP,NN,LiNa,4,2.7,11.571442708940047,-172.92918854943585,-168.517890350432,-169.18891427081,3.7402742786258614,-4.411298199003852,0.6710239203779906
def2-QZVPP,NN,LiNa,5,2.7,11.571442708940047,-172.92913329442194,-168.517890350432,-169.18891427081,3.7402190236119566,-4.411242943989947,0.6710239203779906
def2-QZVPP,NN,LiNa,1,2.8,11.596135287916693,-114.91476495815978,-168.525919951105,-169.203749026283,54.28898406812321,53.61115499294523,0.6778290751779821
def2-QZVPP,NN,LiNa,2,2.8,11.596135287916693,-170.13526836748582,-168.525919951105,-169.203749026283,0.9315193412028293,-1.6093484163808114,0.6778290751779821
def2-QZVPP,NN,LiNa,3,2.8,11.596135287916693,-170.13527573685255,-168.525919951105,-169.203749026283,0.9315267105695568,-1.609355785747539,0.6778290751779821
def2-QZVPP,NN,LiNa,4,2.8,11.596135287916693,-174.69835873990974,-168.525919951105,-169.203749026283,5.494609713626744,-6.172438788804726,0.6778290751779821
def2-QZVPP,NN,LiNa,5,2.8,11.596135287916693,-174.69264991142393,-168.525919951105,-169.203749026283,5.488900885140936,-6.166729960318918,0.6778290751779821
def2-QZVPP,NN,LiNa,1,2.9000000000000004,11.597992468284195,-114.68699435146793,-168.533076158402,-169.216596431032,54.52960207956407,53.846081806934066,0.6835202726300054
def2-QZVPP,NN,LiNa,2,2.9000000000000004,11.597992468284195,-170.07801639261868,-168.533076158402,-169.216596431032,0.8614199615866767,-1.544940234216682,0.6835202726300054
def2-QZVPP,NN,LiNa,3,2.9000000000000004,11.597992468284195,-170.07801887218824,-168.533076158402,-169.216596431032,0.8614224411562361,-1.5449427137862415,0.6835202726300054
def2-QZVPP,NN,LiNa,4,2.9000000000000004,11.597992468284195,-177.24660939997852,-168.533076158402,-169.216596431032,8.030012968946522,-8.713533241576528,0.6835202726300054
def2-QZVPP,NN,LiNa,5,2.9000000000000004,11.597992468284195,-177.2446623297566,-168.533076158402,-169.216596431032,8.028065898724606,-8.711586171354611,0.6835202726300054
def2-QZVPP,NN,LiNa,1,3.0,11.607889408430808,-114.47375213783675,-168.539677841905,-169.227899293389,54.75414715555223,54.065925704068235,0.6882214514839973
def2-QZVPP,NN,LiNa,2,3.0,11.607889408430808,-169.98570011319333,-168.539677841905,-169.227899293389,0.7578008198043449,-1.4460222712883422,0.6882214514839973
def2-QZVPP,NN,LiNa,3,3.0,11.607889408430808,-169.98570102894473,-168.539677841905,-169.227899293389,0.7578017355557449,-1.4460231870397422,0.6882214514839973
def2-QZVPP,NN,LiNa,4,3.0,11.607889408430808,-181.1735135257125,-168.539677841905,-169.227899293389,11.945614232323521,-12.633835683807519,0.6882214514839973
def2-QZVPP,NN,LiNa,5,3.0,11.607889408430808,-181.17189436787774,-168.539677841905,-169.227899293389,11.943995074488754,-12.632216525972751,0.6882214514839973
def2-QZVPP,NN,LiNa,1,3.1,11.614048751019915,-114.27404776365564,-168.545982525463,-169.23797944723,54.96393168357436,54.271934761807344,0.6919969217670143
def2-QZVPP,NN,LiNa,2,3.1,11.614048751019915,-169.845971079097,-168.545982525463,-169.23797944723,0.6079916318670087,-1.299988553634023,0.6919969217670143
def2-QZVPP,NN,LiNa,3,3.1,11.614048751019915,-169.84596557033925,-168.545982525463,-169.23797944723,0.6079861231092423,-1.2999830448762566,0.6919969217670143
def2-QZVPP,NN,LiNa,4,3.1,11.614048751019915,-188.01399961666658,-168.545982525463,-169.23797944723,18.776020169436578,-19.468017091203592,0.6919969217670143
def2-QZVPP,NN,LiNa,5,3.1,11.614048751019915,-188.01680287479917,-168.545982525463,-169.23797944723,18.778823427569165,-19.47082034933618,0.6919969217670143
def2-QZVPP,NN,LiNa,1,3.2,11.614957104207985,-114.08696547166208,-168.552170686654,-169.247068073006,55.16010260134392,54.46520521499191,0.6948973863520109
def2-QZVPP,NN,LiNa,2,3.2,11.614957104207985,-169.6289312460287,-168.552170686654,-169.247068073006,0.3818631730227082,-1.0767605593747192,0.6948973863520109
def2-QZVPP,NN,LiNa,3,3.2,11.614957104207985,-169.62893903042087,-168.552170686654,-169.247068073006,0.3818709574148613,-1.0767683437668722,0.6948973863520109
def2-QZVPP,NN,LiNa,4,3.2,11.614957104207985,-203.282393519069,-168.552170686654,-169.247068073006,34.035325446062984,-34.730222832414995,0.6948973863520109
def2-QZVPP,NN,LiNa,5,3.2,11.614957104207985,-203.27610041625286,-168.552170686654,-169.247068073006,34.029032343246854,-34.723929729598865,0.6948973863520109
def2-QZVPP,NN,BeNe,1,1.3,7.52714209074058,-114.9276146521113,-141.371848924508,-141.590983812275,26.663369160163697,26.444234272396685,0.2191348877670123
def2-QZVPP,NN,BeNe,2,1.3,7.52714209074058,-141.5335576447627,-141.371848924508,-141.590983812275,0.057426167512289794,-0.1617087202547225,0.2191348877670123
def2-QZVPP,NN,BeNe,3,1.3,7.52714209074058,-141.53355764315677,-141.371848924508,-141.590983812275,0.057426169118230064,-0.16170871864878222,0.2191348877670123
def2-QZVPP,NN,BeNe,4,1.3,7.52714209074058,-141.3834874332388,-141.371848924508,-141.590983812275,0.20749637903620055,-0.011638508730811736,0.2191348877670123
def2-QZVPP,NN,BeNe,5,1.3,7.52714209074058,-141.38348828329546,-141.371848924508,-141.590983812275,0.2074955289795355,-0.011639358787476795,0.2191348877670123
def2-QZVPP,NN,BeNe,1,1.4000000000000001,7.746275836165033,-114.92529350608751,-141.823654795286,-142.069520019897,27.144226513809485,26.898361289198476,0.24586522461100913
def2-QZVPP,NN,BeNe,2,1.4000000000000001,7.746275836165033,-142.02860888252974,-141.823654795286,-142.069520019897,0.04091113736726015,-0.20495408724374897,0.24586522461100913
def2-QZVPP,NN,BeNe,3,1.4000000000000001,7.746275836165033,-142.0286088514333,-141.823654795286,-142.069520019897,0.040911168463708236,-0.2049540561473009,0.24586522461100913
def2-QZVPP,NN,BeNe,4,1.4000000000000001,7.746275836165033,-141.8322595870313,-141.823654795286,-142.069520019897,0.2372604328656962,-0.008604791745312923,0.24586522461100913
def2-QZVPP,NN,BeNe,5,1.4000000000000001,7.746275836165033,-141.8322687641229,-141.823654795286,-142.069520019897,0.23725125577411177,-0.008613968836897357,0.24586522461100913
def2-QZVPP,NN,BeNe,1,1.5,7.945086035792267,-114.8355299889613,-142.148165812596,-142.420404559825,27.58487457086369,27.312635823634707,0.27223874722898245
def2-QZVPP,NN,BeNe,2,1.5,7.945086035792267,-142.39853719712335,-142.148165812596,-142.420404559825,0.02186736270164147,-0.250371384527341,0.27223874722898245
def2-QZVPP,NN,BeNe,3,1.5,7.945086035792267,-142.39853719351976,-142.148165812596,-142.420404559825,0.021867366305230007,-0.25037138092375244,0.27223874722898245
def2-QZVPP,NN,BeNe,4,1.5,7.945086035792267,-142.15279831533132,-142.148165812596,-142.420404559825,0.2676062444936633,-0.004632502735319122,0.27223874722898245
def2-QZVPP,NN,BeNe,5,1.5,7.945086035792267,-142.1528002632441,-142.148165812596,-142.420404559825,0.2676042965808847,-0.004634450648097754,0.27223874722898245
def2-QZVPP,NN,BeNe,1,1.6,8.125198870024267,-114.68909693260804,-142.383954642833,-142.677866325993,27.988769393384956,27.694857710224966,0.2939116831599904
def2-QZVPP,NN,BeNe,2,1.6,8.125198870024267,-142.67930956073187,-142.383954642833,-142.677866325993,0.001443234738871979,-0.29535491789886237,0.2939116831599904
def2-QZVPP,NN,BeNe,3,1.6,8.125198870024267,-142.67930955981234,-142.383954642833,-142.677866325993,0.0014432338193444139,-0.2953549169793348,0.2939116831599904
def2-QZVPP,NN,BeNe,4,1.6,8.125198870024267,-142.38660753412591,-142.383954642833,-142.677866325993,0.2912587918670795,-0.0026528912929109083,0.2939116831599904
def2-QZVPP,NN,BeNe,5,1.6,8.125198870024267,-142.38660805092792,-142.383954642833,-142.677866325993,0.2912582750650756,-0.0026534080949147665,0.2939116831599904
def2-QZVPP,NN,BeNe,1,1.7000000000000002,8.283791594860903,-114.50755188107168,-142.556861117138,-142.867019989741,28.359468108669333,28.04930923606632,0.31015887260301156
def2-QZVPP,NN,BeNe,2,1.7000000000000002,8.283791594860903,-142.89533821691168,-142.556861117138,-142.867019989741,0.028318227170672117,-0.3384770997736837,0.31015887260301156
def2-QZVPP,NN,BeNe,3,1.7000000000000002,8.283791594860903,-142.89533821346055,-142.556861117138,-142.867019989741,0.028318223719537627,-0.3384770963225492,0.31015887260301156
def2-QZVPP,NN,BeNe,4,1.7000000000000002,8.283791594860903,-142.56275836354337,-142.556861117138,-142.867019989741,0.3042616261976434,-0.005897246405368151,0.31015887260301156
def2-QZVPP,NN,BeNe,5,1.7000000000000002,8.283791594860903,-142.56276038205456,-142.556861117138,-142.867019989741,0.304259607686447,-0.005899264916564562,0.31015887260301156
def2-QZVPP,NN,BeNe,1,1.8,8.425807845974386,-114.30592061796307,-142.68541434326,-143.006203342629,28.700282724665925,28.379493725296925,0.3207889993690003
def2-QZVPP,NN,BeNe,2,1.8,8.425807845974386,-143.06396768573535,-142.68541434326,-143.006203342629,0.057764343106356364,-0.37855334247535666,0.3207889993690003
def2-QZVPP,NN,BeNe,3,1.8,8.425807845974386,-143.06396769139678,-142.68541434326,-143.006203342629,0.05776434876779035,-0.37855334813679065,0.3207889993690003
def2-QZVPP,NN,BeNe,4,1.8,8.425807845974386,-142.7029174728249,-142.68541434326,-143.006203342629,0.30328586980408545,-0.017503129564914843,0.3207889993690003
def2-QZVPP,NN,BeNe,5,1.8,8.425807845974386,-142.70291516834178,-142.68541434326,-143.006203342629,0.30328817428721777,-0.017500825081782523,0.3207889993690003
def2-QZVPP,NN,BeNe,1,1.9000000000000001,8.54915329319753,-114.09463469632985,-142.782695185745,-143.108792949417,29.014158253087146,28.688060489415165,0.3260977636719815
def2-QZVPP,NN,BeNe,2,1.9000000000000001,8.54915329319753,-143.1973194012447,-142.782695185745,-143.108792949417,0.08852645182770402,-0.41462421549968553,0.3260977636719815
def2-QZVPP,NN,BeNe,3,1.9000000000000001,8.54915329319753,-143.19731940417722,-142.782695185745,-143.108792949417,0.08852645476022758,-0.4146242184322091,0.3260977636719815
def2-QZVPP,NN,BeNe,4,1.9000000000000001,8.54915329319753,-142.8233756592928,-142.782695185745,-143.108792949417,0.2854172901242009,-0.04068047354778059,0.3260977636719815
def2-QZVPP,NN,BeNe,5,1.9000000000000001,8.54915329319753,-142.82337467740913,-142.782695185745,-143.108792949417,0.28541827200785974,-0.04067949166412177,0.3260977636719815
def2-QZVPP,NN,BeNe,1,2.0,8.658814776538518,-113.88084552046237,-142.855621403002,-143.18455853358,29.30371301311763,28.97477588253963,0.328937130577998
def2-QZVPP,NN,BeNe,2,2.0,8.658814776538518,-143.3022638089358,-142.855621403002,-143.18455853358,0.117705275355803,-0.446642405933801,0.328937130577998
def2-QZVPP,NN,BeNe,3,2.0,8.658814776538518,-143.3022638192338,-142.855621403002,-143.18455853358,0.11770528565378413,-0.44664241623178214,0.328937130577998
