Basis set,Reference,Target,APDFT$n$,Bond length,"$|\Delta  ho|$",$E^{	ext{APDFT}}$,$ E^{	ext{T[R]}}$,$E^{	ext{CCSD}}$,$|\Delta E_{	ext{APDFT}}|$,$\Delta E_{	ext{trunc}}$,$\Delta E_{	ext{BS}}$
cc-pVTZ,BF,HAl,3,1.9000000000000001,9.842941984552695,-236.79266850964643,-232.750574291567,-242.321266376662,5.528597867015577,-4.042094218079427,9.570692085095004
cc-pVTZ,BF,HAl,4,1.9000000000000001,9.842941984552695,-234.0718218235636,-232.750574291567,-242.321266376662,8.249444553098414,-1.3212475319965904,9.570692085095004
cc-pVTZ,BF,HAl,5,1.9000000000000001,9.842941984552695,-231.5393562844488,-232.750574291567,-242.321266376662,10.781910092213224,1.2112180071182195,9.570692085095004
cc-pVTZ,BF,HAl,1,2.0,9.864870997595538,-192.5251226051347,-232.658952538315,-242.373780901869,49.8486582967343,40.133829933180294,9.714828363554005
cc-pVTZ,BF,HAl,2,2.0,9.864870997595538,-236.35575713908923,-232.658952538315,-242.373780901869,6.018023762779762,-3.696804600774243,9.714828363554005
cc-pVTZ,BF,HAl,3,2.0,9.864870997595538,-236.65994076179334,-232.658952538315,-242.373780901869,5.713840140075661,-4.000988223478345,9.714828363554005
cc-pVTZ,BF,HAl,4,2.0,9.864870997595538,-234.37588374514402,-232.658952538315,-242.373780901869,7.997897156724974,-1.716931206829031,9.714828363554005
cc-pVTZ,BF,HAl,5,2.0,9.864870997595538,-231.84451444330702,-232.658952538315,-242.373780901869,10.529266458561978,0.8144380950079722,9.714828363554005
cc-pVTZ,BF,HAl,1,2.1,9.875904799773638,-192.27850650480372,-232.580240649288,-242.415609123746,50.13710261894229,40.30173414448427,9.835368474458022
cc-pVTZ,BF,HAl,2,2.1,9.875904799773638,-236.1865586144087,-232.580240649288,-242.415609123746,6.2290505093372985,-3.6063179651207236,9.835368474458022
cc-pVTZ,BF,HAl,3,2.1,9.875904799773638,-236.51287797258198,-232.580240649288,-242.415609123746,5.9027311511640335,-3.9326373232939886,9.835368474458022
cc-pVTZ,BF,HAl,4,2.1,9.875904799773638,-234.71624792020776,-232.580240649288,-242.415609123746,7.6993612035382455,-2.1360072709197766,9.835368474458022
cc-pVTZ,BF,HAl,5,2.1,9.875904799773638,-232.24506991986348,-232.580240649288,-242.415609123746,10.170539203882527,0.33517072942450454,9.835368474458022
cc-pVTZ,BF,HAl,1,2.2,9.871654673130282,-192.05347769890483,-232.510433364409,-242.448736348937,50.39525865003216,40.45695566550418,9.93830298452798
cc-pVTZ,BF,HAl,2,2.2,9.871654673130282,-236.0118569016875,-232.510433364409,-242.448736348937,6.436879447249481,-3.501423537278498,9.93830298452798
cc-pVTZ,BF,HAl,3,2.2,9.871654673130282,-236.3467675477347,-232.510433364409,-242.448736348937,6.101968801202304,-3.8363341833256754,9.93830298452798
cc-pVTZ,BF,HAl,4,2.2,9.871654673130282,-235.08147910754425,-232.510433364409,-242.448736348937,7.3672572413927355,-2.571045743135244,9.93830298452798
cc-pVTZ,BF,HAl,5,2.2,9.871654673130282,-232.73289514863998,-232.510433364409,-242.448736348937,9.715841200297007,-0.22246178423097263,9.93830298452798
cc-pVTZ,BF,HAl,1,2.3,9.875879140765786,-191.84779334045655,-232.448575240115,-242.474781073141,50.626987732684455,40.60078189965844,10.026205833026012
cc-pVTZ,BF,HAl,2,2.3,9.875879140765786,-235.83743661838707,-232.448575240115,-242.474781073141,6.637344454753929,-3.3888613782720824,10.026205833026012
cc-pVTZ,BF,HAl,3,2.3,9.875879140765786,-236.16319878723468,-232.448575240115,-242.474781073141,6.311582285906326,-3.714623547119686,10.026205833026012
cc-pVTZ,BF,HAl,4,2.3,9.875879140765786,-235.4576704141282,-232.448575240115,-242.474781073141,7.017110659012815,-3.009095174013197,10.026205833026012
cc-pVTZ,BF,HAl,5,2.3,9.875879140765786,-233.30143229508644,-232.448575240115,-242.474781073141,9.17334877805456,-0.8528570549714516,10.026205833026012
cc-pVTZ,BF,HAl,1,2.4000000000000004,9.870728667999025,-191.65998717931328,-232.394805974508,-242.495058628001,50.83507144868773,40.73481879519471,10.100252653493015
cc-pVTZ,BF,HAl,2,2.4000000000000004,9.870728667999025,-235.67065688235036,-232.394805974508,-242.495058628001,6.824401745650647,-3.2758509078423685,10.100252653493015
cc-pVTZ,BF,HAl,3,2.4000000000000004,9.870728667999025,-235.96538989128487,-232.394805974508,-242.495058628001,6.529668736716133,-3.570583916776883,10.100252653493015
cc-pVTZ,BF,HAl,4,2.4000000000000004,9.870728667999025,-235.82581005054755,-232.394805974508,-242.495058628001,6.669248577453459,-3.4310040760395566,10.100252653493015
cc-pVTZ,BF,HAl,5,2.4000000000000004,9.870728667999025,-233.9426587961607,-232.394805974508,-242.495058628001,8.55239983184029,-1.5478528216527252,10.100252653493015
cc-pVTZ,BF,HAl,1,2.5,9.863376701735138,-191.48801997680349,-232.349095611925,-242.510635930312,51.022615953508506,40.86107563512152,10.161540318386983
cc-pVTZ,BF,HAl,2,2.5,9.863376701735138,-235.5165725014554,-232.349095611925,-242.510635930312,6.9940634288565775,-3.1674768895304055,10.161540318386983
cc-pVTZ,BF,HAl,3,2.5,9.863376701735138,-235.75564006597557,-232.349095611925,-242.510635930312,6.754995864336422,-3.406544454050561,10.161540318386983
cc-pVTZ,BF,HAl,4,2.5,9.863376701735138,-236.16229741797562,-232.349095611925,-242.510635930312,6.348338512336369,-3.813201806050614,10.161540318386983
cc-pVTZ,BF,HAl,5,2.5,9.863376701735138,-234.65220777160798,-232.349095611925,-242.510635930312,7.858428158704015,-2.303112159682968,10.161540318386983
cc-pVTZ,BF,HAl,1,2.6,9.846057487264597,-191.33033029063793,-232.563799542442,-242.522378749207,51.192048458569076,41.23346925180408,9.958579206764995
cc-pVTZ,BF,HAl,2,2.6,9.846057487264597,-235.38031245246597,-232.563799542442,-242.522378749207,7.142066296741035,-2.8165129100239596,9.958579206764995
cc-pVTZ,BF,HAl,3,2.6,9.846057487264597,-235.53806792021751,-232.563799542442,-242.522378749207,6.984310828989493,-2.974268377775502,9.958579206764995
cc-pVTZ,BF,HAl,4,2.6,9.846057487264597,-236.44260703248904,-232.563799542442,-242.522378749207,6.079771716717971,-3.8788074900470235,9.958579206764995
cc-pVTZ,BF,HAl,5,2.6,9.846057487264597,-235.43251584175653,-232.563799542442,-242.522378749207,7.089862907450481,-2.8687162993145137,9.958579206764995
cc-pVTZ,BF,HAl,1,2.7,9.837463970171093,-191.18574604484942,-232.531780102487,-242.53099148531,51.34524544046059,41.34603405763758,9.999211382823006
cc-pVTZ,BF,HAl,2,2.7,9.837463970171093,-235.26483608039874,-232.531780102487,-242.53099148531,7.266155404911274,-2.7330559779117323,9.999211382823006
cc-pVTZ,BF,HAl,3,2.7,9.837463970171093,-235.31408192654422,-232.531780102487,-242.53099148531,7.216909558765792,-2.782301824057214,9.999211382823006
cc-pVTZ,BF,HAl,4,2.7,9.837463970171093,-236.63755464399904,-232.531780102487,-242.53099148531,5.893436841310972,-4.105774541512034,9.999211382823006
cc-pVTZ,BF,HAl,5,2.7,9.837463970171093,-236.30168189014043,-232.531780102487,-242.53099148531,6.229309595169582,-3.769901787653424,9.999211382823006
cc-pVTZ,BF,HAl,1,2.8,9.826946253330222,-191.05277903909985,-232.5030990473,-242.537049328238,51.48427028913815,41.45032000820015,10.033950280938
cc-pVTZ,BF,HAl,2,2.8,9.826946253330222,-235.17061637196784,-232.5030990473,-242.537049328238,7.36643295627016,-2.667517324667841,10.033950280938
cc-pVTZ,BF,HAl,3,2.8,9.826946253330222,-235.0825360473758,-232.5030990473,-242.537049328238,7.454513280862187,-2.5794370000758136,10.033950280938
cc-pVTZ,BF,HAl,4,2.8,9.826946253330222,-236.71422722901264,-232.5030990473,-242.537049328238,5.8228220992253625,-4.211128181712638,10.033950280938
cc-pVTZ,BF,HAl,5,2.8,9.826946253330222,-237.27258609100892,-232.5030990473,-242.537049328238,5.26446323722908,-4.769487043708921,10.033950280938
cc-pVTZ,BF,HAl,1,2.9000000000000004,9.801683936538423,-190.93028684685527,-232.475997740996,-242.541023525466,51.61073667861072,41.54571089414074,10.06502578446998
cc-pVTZ,BF,HAl,2,2.9000000000000004,9.801683936538423,-235.09847740531632,-232.475997740996,-242.541023525466,7.442546120149672,-2.622479664320309,10.06502578446998
cc-pVTZ,BF,HAl,3,2.9000000000000004,9.801683936538423,-234.8426821414663,-232.475997740996,-242.541023525466,7.69834138399969,-2.366684400470291,10.06502578446998
cc-pVTZ,BF,HAl,4,2.9000000000000004,9.801683936538423,-236.6374640576737,-232.475997740996,-242.541023525466,5.903559467792292,-4.161466316677689,10.06502578446998
cc-pVTZ,BF,HAl,5,2.9000000000000004,9.801683936538423,-238.3874000090188,-232.475997740996,-242.541023525466,4.1536235164471975,-5.911402268022783,10.06502578446998
cc-pVTZ,BF,HAl,1,3.0,9.779486337686215,-190.817522539535,-232.448987106079,-242.543301122084,51.725778582549,41.631464566544,10.094314016005
cc-pVTZ,BF,HAl,2,3.0,9.779486337686215,-235.04909831231492,-232.448987106079,-242.543301122084,7.494202809769064,-2.600111206235937,10.094314016005
cc-pVTZ,BF,HAl,3,3.0,9.779486337686215,-234.5920607875899,-232.448987106079,-242.543301122084,7.951240334494088,-2.143073681510913,10.094314016005
cc-pVTZ,BF,HAl,4,3.0,9.779486337686215,-236.36711125284313,-232.448987106079,-242.543301122084,6.176189869240858,-3.918124146764143,10.094314016005
cc-pVTZ,BF,HAl,5,3.0,9.779486337686215,-239.6926433540823,-232.448987106079,-242.543301122084,2.850657768001696,-7.243656248003305,10.094314016005
cc-pVTZ,BF,HAl,1,3.1,9.758618803218798,-190.71346235180334,-232.420971059838,-242.544200534636,51.83073818283265,41.70750870803465,10.123229474797995
cc-pVTZ,BF,HAl,2,3.1,9.758618803218798,-235.02194129240135,-232.420971059838,-242.544200534636,7.5222592422346395,-2.6009702325633555,10.123229474797995
cc-pVTZ,BF,HAl,3,3.1,9.758618803218798,-234.3251233020782,-232.420971059838,-242.544200534636,8.219077232557794,-1.904152242240201,10.123229474797995
cc-pVTZ,BF,HAl,4,3.1,9.758618803218798,-235.85793773966103,-232.420971059838,-242.544200534636,6.686262794974965,-3.43696667982303,10.123229474797995
cc-pVTZ,BF,HAl,5,3.1,9.758618803218798,-241.26012539338444,-232.420971059838,-242.544200534636,1.2840751412515488,-8.839154333546446,10.123229474797995
cc-pVTZ,BF,HAl,1,3.2,9.736459360703304,-190.61699415204228,-232.391255447209,-242.543984011029,51.92698985898673,41.774261295166724,10.152728563820006
cc-pVTZ,BF,HAl,2,3.2,9.736459360703304,-235.01676291059815,-232.391255447209,-242.543984011029,7.5272211004308645,-2.625507463389141,10.152728563820006
cc-pVTZ,BF,HAl,3,3.2,9.736459360703304,-234.03527886758414,-232.391255447209,-242.543984011029,8.508705143444871,-1.6440234203751345,10.152728563820006
cc-pVTZ,BF,HAl,4,3.2,9.736459360703304,-235.0625077825154,-232.391255447209,-242.543984011029,7.4814762285136,-2.6712523353064057,10.152728563820006
cc-pVTZ,BF,HAl,5,3.2,9.736459360703304,-243.1978357881014,-232.391255447209,-242.543984011029,0.65385177707239,-10.806580340892395,10.152728563820006
cc-pVTZ,BF,HeMg,1,1.3,7.869408166645297,-174.63929731578492,-197.547396454145,-200.900670234441,26.261372918656093,22.908099138360086,3.353273780296007
cc-pVTZ,BF,HeMg,2,1.3,7.869408166645297,-198.63919693773934,-197.547396454145,-200.900670234441,2.2614732967016664,-1.0918004835943407,3.353273780296007
cc-pVTZ,BF,HeMg,3,1.3,7.869408166645297,-198.74607634855263,-197.547396454145,-200.900670234441,2.1545938858883744,-1.1986798944076327,3.353273780296007
cc-pVTZ,BF,HeMg,4,1.3,7.869408166645297,-197.3041418560643,-197.547396454145,-200.900670234441,3.5965283783767177,0.2432545980807106,3.353273780296007
cc-pVTZ,BF,HeMg,5,1.3,7.869408166645297,-197.0008832075811,-197.547396454145,-200.900670234441,3.8997870268599115,0.5465132465639044,3.353273780296007
cc-pVTZ,BF,HeMg,1,1.4000000000000001,8.006230433250884,-174.60648881499154,-197.614590468861,-201.249023898555,26.642535083563473,23.00810165386946,3.6344334296940133
cc-pVTZ,BF,HeMg,2,1.4000000000000001,8.006230433250884,-198.75863922311407,-197.614590468861,-201.249023898555,2.490384675440936,-1.1440487542530775,3.6344334296940133
cc-pVTZ,BF,HeMg,3,1.4000000000000001,8.006230433250884,-198.8533350346347,-197.614590468861,-201.249023898555,2.3956888639202987,-1.2387445657737146,3.6344334296940133
cc-pVTZ,BF,HeMg,4,1.4000000000000001,8.006230433250884,-197.4674483654467,-197.614590468861,-201.249023898555,3.7815755331083096,0.14714210341429634,3.6344334296940133
cc-pVTZ,BF,HeMg,5,1.4000000000000001,8.006230433250884,-197.08228050098026,-197.614590468861,-201.249023898555,4.1667433975747485,0.5323099678807353,3.6344334296940133
cc-pVTZ,BF,HeMg,1,1.5,8.121372554841496,-174.535387366073,-197.612499626727,-201.523737954966,26.988350588893013,23.07711226065399,3.9112383282390226
cc-pVTZ,BF,HeMg,2,1.5,8.121372554841496,-198.7888430913336,-197.612499626727,-201.523737954966,2.7348948636324053,-1.1763434646066173,3.9112383282390226
cc-pVTZ,BF,HeMg,3,1.5,8.121372554841496,-198.8725900593263,-197.612499626727,-201.523737954966,2.6511478956396957,-1.260090432599327,3.9112383282390226
cc-pVTZ,BF,HeMg,4,1.5,8.121372554841496,-197.57281638819745,-197.612499626727,-201.523737954966,3.9509215667685567,0.03968323852953404,3.9112383282390226
cc-pVTZ,BF,HeMg,5,1.5,8.121372554841496,-197.11679498764173,-197.612499626727,-201.523737954966,4.406942967324284,0.4957046390852611,3.9112383282390226
cc-pVTZ,BF,HeMg,1,1.6,8.22586837698822,-174.44047854777506,-197.595996703612,-201.739218309931,27.298739762155947,23.155518155836944,4.143221606319003
cc-pVTZ,BF,HeMg,2,1.6,8.22586837698822,-198.78220770791475,-197.595996703612,-201.739218309931,2.957010602016254,-1.1862110043027485,4.143221606319003
cc-pVTZ,BF,HeMg,3,1.6,8.22586837698822,-198.8647235349867,-197.595996703612,-201.739218309931,2.87449477494431,-1.2687268313746927,4.143221606319003
cc-pVTZ,BF,HeMg,4,1.6,8.22586837698822,-197.6641266287336,-197.595996703612,-201.739218309931,4.075091681197392,-0.06812992512161031,4.143221606319003
cc-pVTZ,BF,HeMg,5,1.6,8.22586837698822,-197.14949045765835,-197.595996703612,-201.739218309931,4.5897278522726594,0.44650624595365684,4.143221606319003
cc-pVTZ,BF,HeMg,1,1.7000000000000002,8.308407279427804,-174.33348671195085,-197.586107109535,-201.90762348225,27.574136770299134,23.25262039758414,4.321516372714996
cc-pVTZ,BF,HeMg,2,1.7000000000000002,8.308407279427804,-198.76449308772152,-197.586107109535,-201.90762348225,3.1431303945284697,-1.178385978186526,4.321516372714996
cc-pVTZ,BF,HeMg,3,1.7000000000000002,8.308407279427804,-198.85436974718587,-197.586107109535,-201.90762348225,3.053253735064118,-1.2682626376508779,4.321516372714996
cc-pVTZ,BF,HeMg,4,1.7000000000000002,8.308407279427804,-197.75860535020445,-197.586107109535,-201.90762348225,4.149018132045541,-0.17249824066945507,4.321516372714996
cc-pVTZ,BF,HeMg,5,1.7000000000000002,8.308407279427804,-197.19994432733924,-197.586107109535,-201.90762348225,4.70767915491075,0.38616278219575406,4.321516372714996
cc-pVTZ,BF,HeMg,1,1.8,8.37780662166573,-174.22106512111813,-197.583254732446,-202.038898442321,27.81783332120287,23.362189611327864,4.455643709875005
cc-pVTZ,BF,HeMg,2,1.8,8.37780662166573,-198.73874076329128,-197.583254732446,-202.038898442321,3.3001576790297236,-1.1554860308452817,4.455643709875005
cc-pVTZ,BF,HeMg,3,1.8,8.37780662166573,-198.84085671602836,-197.583254732446,-202.038898442321,3.1980417262926437,-1.2576019835823615,4.455643709875005
cc-pVTZ,BF,HeMg,4,1.8,8.37780662166573,-197.85685165293455,-197.583254732446,-202.038898442321,4.1820467893864475,-0.27359692048855777,4.455643709875005
cc-pVTZ,BF,HeMg,5,1.8,8.37780662166573,-197.26965886797325,-197.583254732446,-202.038898442321,4.7692395743477505,0.31359586447274523,4.455643709875005
cc-pVTZ,BF,HeMg,1,1.9000000000000001,8.454654691048885,-174.10870756245734,-197.581852074074,-202.141046465575,28.032338903117648,23.473144511616653,4.559194391500995
cc-pVTZ,BF,HeMg,2,1.9000000000000001,8.454654691048885,-198.70298018036476,-197.581852074074,-202.141046465575,3.438066285210226,-1.1211281062907688,4.559194391500995
cc-pVTZ,BF,HeMg,3,1.9000000000000001,8.454654691048885,-198.81874264192138,-197.581852074074,-202.141046465575,3.3223038236536127,-1.2368905678473823,4.559194391500995
cc-pVTZ,BF,HeMg,4,1.9000000000000001,8.454654691048885,-197.95784974515297,-197.581852074074,-202.141046465575,4.183196720422018,-0.3759976710789772,4.559194391500995
cc-pVTZ,BF,HeMg,5,1.9000000000000001,8.454654691048885,-197.3568838017888,-197.581852074074,-202.141046465575,4.784162663786191,0.22496827228519578,4.559194391500995
cc-pVTZ,BF,HeMg,1,2.0,8.51197736144814,-173.99918684948153,-197.577432442209,-202.220458379542,28.221271530060477,23.578245592727455,4.643025937333022
cc-pVTZ,BF,HeMg,2,2.0,8.51197736144814,-198.65391877483097,-197.577432442209,-202.220458379542,3.566539604711039,-1.0764863326219825,4.643025937333022
cc-pVTZ,BF,HeMg,3,2.0,8.51197736144814,-198.78224624065928,-197.577432442209,-202.220458379542,3.438212138882733,-1.2048137984502887,4.643025937333022
cc-pVTZ,BF,HeMg,4,2.0,8.51197736144814,-198.0595563252351,-197.577432442209,-202.220458379542,4.160902054306916,-0.4821238830261052,4.643025937333022
cc-pVTZ,BF,HeMg,5,2.0,8.51197736144814,-197.45885052411558,-197.577432442209,-202.220458379542,4.761607855426433,0.11858191809341179,4.643025937333022
cc-pVTZ,BF,HeMg,1,2.1,8.561961608889476,-173.89455606625236,-197.568307544147,-202.28221328434,28.38765721808764,23.673751477894626,4.713905740193013
cc-pVTZ,BF,HeMg,2,2.1,8.561961608889476,-198.59283537790517,-197.568307544147,-202.28221328434,3.689377906434828,-1.0245278337581851,4.713905740193013
cc-pVTZ,BF,HeMg,3,2.1,8.561961608889476,-198.73050135713453,-197.568307544147,-202.28221328434,3.5517119272054742,-1.1621938129875389,4.713905740193013
cc-pVTZ,BF,HeMg,4,2.1,8.561961608889476,-198.1620363796255,-197.568307544147,-202.28221328434,4.120176904714498,-0.5937288354785153,4.713905740193013
cc-pVTZ,BF,HeMg,5,2.1,8.561961608889476,-197.57561425649692,-197.568307544147,-202.28221328434,4.706599027843083,-0.007306712349929967,4.713905740193013
cc-pVTZ,BF,HeMg,1,2.2,8.607509930265758,-173.79593353085426,-197.554973713856,-202.330324985061,28.53439145420674,23.75904018300173,4.775351271205011
cc-pVTZ,BF,HeMg,2,2.2,8.607509930265758,-198.5225218324195,-197.554973713856,-202.330324985061,3.8078031526414975,-0.9675481185635135,4.775351271205011
cc-pVTZ,BF,HeMg,3,2.2,8.607509930265758,-198.66381226122067,-197.554973713856,-202.330324985061,3.6665127238403272,-1.1088385473646838,4.775351271205011
cc-pVTZ,BF,HeMg,4,2.2,8.607509930265758,-198.26346709069168,-197.554973713856,-202.330324985061,4.0668578943693205,-0.7084933768356905,4.775351271205011
cc-pVTZ,BF,HeMg,5,2.2,8.607509930265758,-197.70613710825637,-197.554973713856,-202.330324985061,4.624187876804626,-0.15116339440038473,4.775351271205011
cc-pVTZ,BF,HeMg,1,2.3,8.64075408417618,-173.70353019414623,-197.539008443084,-202.367938069873,28.664407875726766,23.83547824893776,4.828929626789005
cc-pVTZ,BF,HeMg,2,2.3,8.64075408417618,-198.44770453798213,-197.539008443084,-202.367938069873,3.920233531890858,-0.9086960948981471,4.828929626789005
cc-pVTZ,BF,HeMg,3,2.3,8.64075408417618,-198.58513545296472,-197.539008443084,-202.367938069873,3.7828026169082705,-1.0461270098807347,4.828929626789005
cc-pVTZ,BF,HeMg,4,2.3,8.64075408417618,-198.3619018661615,-197.539008443084,-202.367938069873,4.0060362037114885,-0.8228934230775167,4.828929626789005
cc-pVTZ,BF,HeMg,5,2.3,8.64075408417618,-197.85021645314671,-197.539008443084,-202.367938069873,4.517721616726277,-0.31120801006272814,4.828929626789005
cc-pVTZ,BF,HeMg,1,2.4000000000000004,8.675606209272459,-173.61771557543094,-197.522121352111,-202.397489368439,28.779773793008076,23.90440577668005,4.875368016328025
